0.0,0.0
6.0939404356474824e-05,0.0
0.00106097065533306,0.0
0.002061001906309645,0.0
0.0030610331572864524,0.0
0.0040610644082628156,0.0
0.005061095659239845,0.0
0.006061126910215986,0.0
0.007061158161192349,0.0
0.008061189412168934,0.0
0.009061220663145741,0.0
0.010061251914122549,0.0
0.011061283165098912,0.0
0.012061314416075941,0.0
0.013061345667051638,0.0
0.01406137691802889,0.0
0.015061408169004808,0.0
0.016061439419981616,0.0
0.017061470670958423,0.0
0.01806150192193523,0.0
0.019061533172911593,0.0
0.0200615644238884,0.0
0.021061595674864764,0.0
0.02206162692584135,0.0
0.023061658176818156,0.0
0.02406168942779452,0.0
0.025061720678771104,0.0
0.026061751929748134,0.0
0.027061783180724497,0.0
0.028061814431701082,0.0
0.029061845682677667,0.0
0.030061876933654474,0.0
0.031061908184630838,0.0
0.03206193943560809,0.0
0.03306197068658423,0.0
0.03406200193756037,0.0
0.035062033188536734,0.0
0.03606206443951332,0.0
0.03706209569049035,0.0
0.038062126941466934,0.0
0.039062158192444185,0.0
0.04006218944341988,0.0
0.04106222069439691,0.0
0.04206225194537283,0.0
0.04306228319634964,0.0
0.044062314447326445,0.0
0.04506234569830325,0.0
0.04606237694928006,0.0
0.04706240820025598,0.0
0.048062439451232786,0.0
0.04906247070220893,0.0
0.050062501953185956,0.0
0.05106253320416276,1.0
0.052062564455139126,1.0
0.053062595706115934,1.0
0.0540626269570923,1.0
0.055062658208069104,1.0
0.05606268945904502,1.0
0.057062720710022274,1.0
0.05806275196099864,1.0
0.059062783211975445,1.0
0.06006281446295225,1.0
0.06106284571392906,1.0
0.06206287696490498,1.0
0.06306290821588179,1.0
0.06406293946685815,1.0
0.06506297071783496,1.0
0.06606300196881176,1.0
0.06706303321978813,1.0
0.06806306447076449,1.0
0.0690630957217413,1.0
0.0700631269727181,1.0
0.07106315822369447,1.0
0.07206318947467127,1.0
0.07306322072564808,1.0
0.07406325197662444,1.0
0.07506328322760081,1.0
0.07606331447857761,1.0
0.07706334572955398,1.0
0.07806337698053079,1.0
0.07906340823150715,1.0
0.0800634394824844,1.0
0.08106347073346032,1.0
0.08206350198443668,1.0
0.08306353323541305,1.0
0.0840635644863903,1.0
0.08506359573736666,1.0
0.08606362698834347,1.0
0.08706365823931983,1.0
0.08806368949029664,1.0
0.089063720741273,1.0
0.09006375199224981,1.0
0.09106378324322573,1.0
0.09206381449420298,1.0
0.09306384574517979,1.0
0.09406387699615615,1.0
0.09506390824713251,1.0
0.09606393949810932,1.0
0.09706397074908568,1.0
0.09806400200006249,1.0
0.09906403325104018,1.0
0.1000640645020161,1.0
0.10106409575299247,1.0
0.10206412700396883,1.0
0.10306415825494564,1.0
0.104064189505922,1.0
0.10506422075689881,1.0
0.10606425200787517,1.0
0.10706428325885198,1.0
0.10806431450982834,1.0
0.10906434576080515,1.0
0.11006437701178107,1.0
0.11106440826275832,1.0
0.11206443951373424,1.0
0.11306447076471149,1.0
0.1140645020156883,1.0
0.11506453326666466,1.0
0.11606456451764102,1.0
0.11706459576861827,1.0
0.11806462701959419,1.0
0.119064658270571,1.0
0.12006468952154825,1.0
0.12106472077252417,1.0
0.12206475202350053,1.0
0.12306478327447734,1.0
0.1240648145254537,1.0
0.1250648457764305,1.0
0.12606487702740687,1.0
0.12706490827838413,1.0
0.1280649395293605,1.0
0.12906497078033685,1.0
0.13006500203131366,1.0
0.13106503328229002,1.0
0.13206506453326683,1.0
0.1330650957842432,1.0
0.13406512703522,1.0
0.13506515828619636,1.0
0.13606518953717317,1.0
0.1370652207881491,1.0
0.13806525203912634,1.0
0.1390652832901027,1.0
0.1400653145410795,1.0
0.14106534579205587,1.0
0.14206537704303268,1.0
0.14306540829400904,1.0
0.14406543954498585,1.0
0.14506547079596177,1.0
0.14606550204693902,1.0
0.14706553329791583,1.0
0.14806556454889175,1.0
0.14906559579986856,1.0
0.15006562705084536,1.0
0.15106565830182173,1.0
0.15206568955279853,1.0
0.1530657208037749,1.0
0.15406575205475215,1.0
0.1550657833057285,1.0
0.15606581455670532,1.0
0.15706584580768168,1.0
0.1580658770586585,1.0
0.15906590830963485,1.0
0.16006593956061121,1.0
0.16106597081158802,1.0
0.16206600206256438,1.0
0.1630660333135412,1.0
0.16406606456451667,1.0
0.16506609581549436,1.0
0.16606612706647073,1.0
0.16706615831744753,1.0
0.1680661895684239,1.0
0.1690662208194007,1.0
0.17006625207037707,1.0
0.17106628332135432,1.0
0.17206631457233024,1.0
0.1730663458233066,1.0
0.1740663770742843,1.0
0.17506640832526021,1.0
0.17606643957623658,1.0
0.17706647082721338,1.0
0.17806650207818975,1.0
0.17906653332916656,1.0
0.18006656458014292,1.0
0.18106659583112017,1.0
0.1820666270820961,1.0
0.18306665833307334,1.0
0.1840666895840497,1.0
0.18506672083502607,1.0
0.1860667520860042,1.0
0.18706678333697924,1.0
0.18806681458795604,1.0
0.1890668458389324,1.0
0.19006687708990921,1.0
0.19106690834088513,1.0
0.19206693959186238,1.0
0.19306697084283875,1.0
0.19406700209381555,1.0
0.19506703334479236,1.0
0.19606706459576873,1.0
0.1970670958467451,1.0
0.1980671270977219,1.0
0.19906715834869826,1.0
0.19999999999999996,1.0
